0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.47104247104247104,0.003036876355748373,0.0,0.0,0.0
0.4749034749034749,0.0032537960954446853,0.0,0.0,307.33333333333337
0.47876447876447875,2.1691973969631235E-4,0.0,0.0,0.0
0.4826254826254826,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.49034749034749037,0.00368763557483731,0.0,0.0,0.0
0.4942084942084942,0.0010845986984815619,0.0,0.0,0.0
0.4980694980694981,0.0015184381778741865,0.0,0.0,0.0
0.5019305019305019,0.0013015184381778742,0.0,0.0,0.0
0.47876447876447875,2.1691973969631235E-4,0.0,0.0,0.0
0.416988416988417,4.338394793926247E-4,0.0,0.0,2305.0
0.5135135135135135,6.507592190889371E-4,0.0,0.0,0.0
0.3938223938223938,4.338394793926247E-4,0.0,0.0,0.0
0.5212355212355212,0.006073752711496746,0.0,0.0,0.0
0.525096525096525,0.0019522776572668114,0.0,0.0,0.0
0.528957528957529,0.0015184381778741865,0.0,0.0,0.0
0.5328185328185329,0.0015184381778741865,0.0,658.5714285714286,0.0
0.416988416988417,4.338394793926247E-4,0.0,0.0,2305.0
0.5405405405405406,6.507592190889371E-4,0.0,0.0,0.0
0.3938223938223938,4.338394793926247E-4,0.0,0.0,0.0
0.5482625482625483,0.004338394793926247,0.0,0.0,0.0
0.5521235521235521,0.002386117136659436,0.0,0.0,0.0
0.555984555984556,0.0015184381778741865,0.0,658.5714285714286,0.0
0.5598455598455598,0.0013015184381778742,0.0,0.0,0.0
0.416988416988417,4.338394793926247E-4,0.0,0.0,2305.0
0.5405405405405406,6.507592190889371E-4,0.0,0.0,0.0
0.3938223938223938,4.338394793926247E-4,0.0,0.0,0.0
0.5752895752895753,0.006507592190889371,0.0,0.0,0.0
0.5791505791505791,0.0021691973969631237,0.0,0.0,0.0
0.583011583011583,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.5907335907335908,0.0032537960954446853,0.0,0.0,0.0
0.5945945945945946,0.004772234273318872,0.0,0.0,209.54545454545453
0.5984555984555985,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.6061776061776062,0.0028199566160520607,0.0,0.0,0.0
0.61003861003861,0.005639913232104121,0.0,531.9230769230769,354.61538461538464
0.6138996138996139,8.676789587852494E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.6216216216216216,0.002386117136659436,0.0,0.0,0.0
0.6254826254826255,0.0026030368763557484,0.0,1152.5,768.3333333333334
0.6293436293436293,0.0013015184381778742,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.637065637065637,0.0017353579175704988,0.0,576.25,0.0
0.640926640926641,4.338394793926247E-4,0.0,0.0,0.0
0.6447876447876448,0.0010845986984815619,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.6525096525096525,0.0010845986984815619,0.0,0.0,0.0
0.6563706563706564,0.0013015184381778742,0.0,768.3333333333334,0.0
0.6602316602316602,6.507592190889371E-4,0.0,0.0,0.0
0.6640926640926641,0.0021691973969631237,0.0,922.0,0.0
0.667953667953668,0.005206073752711497,0.0,192.08333333333334,0.0
0.640926640926641,4.338394793926247E-4,0.0,0.0,0.0
0.6756756756756757,0.0021691973969631237,0.0,1383.0,0.0
0.6795366795366795,0.0013015184381778742,0.0,768.3333333333334,0.0
0.6833976833976834,0.0010845986984815619,0.0,922.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.6911196911196911,0.0017353579175704988,0.0,1728.75,1152.5
0.694980694980695,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.7027027027027027,0.002386117136659436,0.0,0.0,0.0
0.7065637065637066,0.0028199566160520607,0.0,354.61538461538464,0.0
0.7104247104247104,0.0010845986984815619,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.7181467181467182,0.0010845986984815619,0.0,0.0,0.0
0.722007722007722,0.0015184381778741865,0.0,0.0,0.0
0.7258687258687259,0.0021691973969631237,0.0,922.0,0.0
0.7297297297297297,0.0017353579175704988,0.0,0.0,0.0
0.7335907335907336,6.507592190889371E-4,0.0,0.0,0.0
0.7374517374517374,0.0028199566160520607,0.0,1063.8461538461538,0.0
0.7413127413127413,0.002386117136659436,0.0,0.0,0.0
0.7451737451737451,0.0010845986984815619,0.0,0.0,0.0
0.749034749034749,4.338394793926247E-4,0.0,0.0,0.0
0.752895752895753,0.0021691973969631237,0.0,922.0,0.0
0.7567567567567568,0.002386117136659436,0.0,0.0,0.0
0.7606177606177607,0.0021691973969631237,0.0,0.0,0.0
0.7644787644787645,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.7722007722007722,0.002386117136659436,0.0,0.0,0.0
0.7760617760617761,0.0021691973969631237,0.0,0.0,0.0
0.4826254826254826,4.338394793926247E-4,0.0,0.0,0.0
0.7837837837837838,0.0021691973969631237,0.0,1844.0,0.0
0.7876447876447876,0.002386117136659436,0.0,0.0,0.0
0.7915057915057915,0.005422993492407809,0.0,184.4,184.4
0.4826254826254826,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.803088803088803,0.002386117136659436,0.0,419.09090909090907,0.0
0.806949806949807,0.005206073752711497,0.0,384.1666666666667,0.0
0.47876447876447875,2.1691973969631235E-4,0.0,0.0,0.0
0.4826254826254826,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.8223938223938224,0.002386117136659436,0.0,0.0,0.0
0.8262548262548263,0.0017353579175704988,0.0,0.0,0.0
0.4826254826254826,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.8378378378378378,0.002386117136659436,0.0,0.0,0.0
0.8416988416988417,0.00368763557483731,0.0,542.3529411764706,0.0
0.8455598455598455,6.507592190889371E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.8532818532818532,0.002386117136659436,0.0,0.0,0.0
0.8571428571428571,0.0021691973969631237,0.0,0.0,461.0
0.47876447876447875,2.1691973969631235E-4,0.0,0.0,0.0
0.8648648648648649,8.676789587852494E-4,0.0,0.0,0.0
0.8687258687258688,4.338394793926247E-4,0.0,0.0,0.0
0.44015444015444016,0.0021691973969631237,0.0,1844.0,0.0
0.8764478764478765,0.002386117136659436,0.0,0.0,0.0
0.8803088803088803,0.00368763557483731,0.0,0.0,271.1764705882353
0.8841698841698842,4.338394793926247E-4,0.0,0.0,0.0
0.888030888030888,0.0021691973969631237,0.0,1844.0,0.0
0.8918918918918919,0.0019522776572668114,0.0,0.0,0.0
0.8957528957528957,0.0034707158351409977,0.0,0.0,0.0
0.8996138996138996,0.00368763557483731,0.0,0.0,0.0
0.9034749034749034,0.0013015184381778742,0.0,0.0,0.0
0.9073359073359073,6.507592190889371E-4,0.0,0.0,0.0
0.9111969111969112,0.004338394793926247,0.0,0.0,0.0
0.915057915057915,0.0013015184381778742,0.0,768.3333333333334,0.0
0.918918918918919,0.0017353579175704988,0.0,0.0,0.0
0.9227799227799228,0.0019522776572668114,0.0,0.0,0.0
0.47876447876447875,2.1691973969631235E-4,0.0,0.0,0.0
0.9305019305019305,0.0010845986984815619,0.0,922.0,0.0
0.9343629343629344,0.0015184381778741865,0.0,0.0,0.0
0.9382239382239382,8.676789587852494E-4,0.0,0.0,0.0
0.9420849420849421,6.507592190889371E-4,0.0,0.0,0.0
0.9459459459459459,0.0015184381778741865,0.0,0.0,0.0
0.9498069498069498,0.004338394793926247,0.0,0.0,0.0
0.9536679536679536,0.0013015184381778742,0.0,0.0,0.0
0.9575289575289575,6.507592190889371E-4,0.0,0.0,0.0
0.9613899613899614,0.005856832971800434,0.0,682.9629629629629,341.48148148148147
0.9652509652509652,0.018872017353579174,0.0,529.8850574712644,158.96551724137933
0.9691119691119691,0.015618221258134491,0.0,256.1111111111111,0.0
0.972972972972973,0.003036876355748373,0.0,0.0,0.0
0.9768339768339769,0.013232104121475054,0.0,75.57377049180329,0.0
0.9806949806949807,0.008893709327548807,0.0,337.3170731707317,112.4390243902439
0.9845559845559846,0.032321041214750545,0.0,185.63758389261744,92.81879194630872
0.9884169884169884,0.0032537960954446853,0.0,0.0,0.0
0.9922779922779923,0.0034707158351409977,0.0,0.0,0.0
0.9961389961389961,0.00368763557483731,0.0,0.0,271.1764705882353
1.0,0.0028199566160520607,0.0,0.0,709.2307692307693
