0.2905405405405405,0.0070802427511800405,0.0,0.0,0.0
0.2972972972972973,0.008091706001348618,0.0,123.58333333333333,0.0
0.30405405405405406,0.008091706001348618,0.0,247.16666666666666,123.58333333333333
0.3108108108108108,0.01078894133513149,0.0,92.6875,0.0
0.31756756756756754,0.0050573162508428865,0.0,0.0,0.0
0.32432432432432434,0.012474713418745786,0.0,160.32432432432432,80.16216216216216
0.3310810810810811,0.010114632501685773,0.0,0.0,0.0
0.33783783783783783,0.010451786918408631,0.0,191.3548387096774,95.6774193548387
0.34459459459459457,0.0030343897505057315,0.0,329.55555555555554,0.0
0.35135135135135137,0.006068779501011463,0.0,0.0,0.0
0.3581081081081081,0.006068779501011463,0.0,494.33333333333337,0.0
0.36486486486486486,0.0064059339177343225,0.0,312.2105263157895,0.0
0.3716216216216216,0.0064059339177343225,0.0,156.10526315789474,0.0
0.3783783783783784,0.006068779501011463,0.0,164.77777777777777,0.0
0.38513513513513514,0.006068779501011463,0.0,164.77777777777777,164.77777777777777
0.3918918918918919,0.009777478084962913,0.0,0.0,0.0
0.39864864864864863,0.005394470667565745,0.0,185.375,185.375
0.40540540540540543,0.0050573162508428865,0.0,0.0,0.0
0.41216216216216217,0.0033715441672285905,0.0,0.0,0.0
0.4189189189189189,0.004720161834120027,0.0,0.0,0.0
0.42567567567567566,0.006743088334457181,0.0,741.5,148.3
0.43243243243243246,0.006743088334457181,0.0,148.3,0.0
0.4391891891891892,0.04315576534052596,0.0,46.34375,0.0
0.44594594594594594,0.024612272420768713,0.0,121.89041095890411,0.0
0.4527027027027027,0.015846257585974376,0.0,63.10638297872341,0.0
0.4594594594594595,0.0023600809170600135,0.0,0.0,0.0
0.46621621621621623,0.014160485502360081,0.0,211.85714285714286,0.0
0.47297297297297297,0.0033715441672285905,0.0,0.0,0.0
0.4797297297297297,0.0020229265003371545,0.0,0.0,0.0
0.4864864864864865,0.017194875252865813,0.0,232.62745098039215,116.31372549019608
0.49324324324324326,0.0064059339177343225,0.0,312.2105263157895,312.2105263157895
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.5135135135135135,0.0026972353337828725,0.0,0.0,0.0
0.5202702702702703,0.005394470667565745,0.0,0.0,0.0
0.527027027027027,0.0010114632501685772,0.0,0.0,0.0
0.5337837837837838,0.0010114632501685772,0.0,0.0,0.0
0.5405405405405406,0.0010114632501685772,0.0,0.0,0.0
0.5472972972972973,0.0016857720836142953,0.0,0.0,0.0
0.5540540540540541,0.006068779501011463,0.0,0.0,0.0
0.5608108108108109,0.0020229265003371545,0.0,0.0,0.0
0.5675675675675675,0.007417397167902899,0.0,134.8181818181818,0.0
0.5743243243243243,0.0033715441672285905,0.0,593.2,593.2
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.5878378378378378,0.0010114632501685772,0.0,0.0,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.6013513513513513,0.0033715441672285905,0.0,0.0,0.0
0.6081081081081081,0.0037086985839514496,0.0,0.0,0.0
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.6216216216216216,0.0077545515846257585,0.0,0.0,0.0
0.6283783783783784,6.743088334457181E-4,0.0,0.0,0.0
0.6351351351351351,0.0013486176668914363,0.0,1483.0,0.0
0.6418918918918919,0.0016857720836142953,0.0,0.0,0.0
0.6486486486486487,0.0020229265003371545,0.0,988.6666666666666,0.0
0.6554054054054054,0.0050573162508428865,0.0,395.46666666666664,0.0
0.6621621621621622,0.0037086985839514496,0.0,539.2727272727273,539.2727272727273
0.668918918918919,0.0010114632501685772,0.0,0.0,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.6824324324324325,0.0037086985839514496,0.0,0.0,0.0
0.6891891891891891,0.0030343897505057315,0.0,0.0,0.0
0.6959459459459459,3.3715441672285906E-4,0.0,0.0,0.0
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.7094594594594594,0.0010114632501685772,0.0,0.0,0.0
0.6486486486486487,0.0020229265003371545,0.0,988.6666666666666,0.0
0.722972972972973,0.0057316250842886045,0.0,348.94117647058823,0.0
0.7297297297297297,0.0070802427511800405,0.0,282.4761904761905,282.4761904761905
0.7364864864864865,0.0013486176668914363,0.0,0.0,0.0
0.6486486486486487,0.0020229265003371545,0.0,988.6666666666666,0.0
0.75,0.0037086985839514496,0.0,0.0,0.0
0.7567567567567568,0.0050573162508428865,0.0,395.46666666666664,395.46666666666664
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.6486486486486487,0.0020229265003371545,0.0,988.6666666666666,0.0
0.777027027027027,0.0023600809170600135,0.0,423.7142857142857,423.7142857142857
0.7837837837837838,0.0033715441672285905,0.0,0.0,0.0
0.7905405405405406,0.0020229265003371545,0.0,988.6666666666666,0.0
0.7972972972972973,0.0026972353337828725,0.0,0.0,0.0
0.8040540540540541,0.0010114632501685772,0.0,0.0,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.8175675675675675,0.0037086985839514496,0.0,539.2727272727273,0.0
0.8243243243243243,0.0020229265003371545,0.0,988.6666666666666,988.6666666666666
0.831081081081081,0.0010114632501685772,0.0,0.0,0.0
0.8378378378378378,6.743088334457181E-4,0.0,0.0,0.0
0.8445945945945946,0.0020229265003371545,0.0,494.3333333333333,0.0
0.8513513513513513,0.0037086985839514496,0.0,0.0,0.0
0.8581081081081081,0.004045853000674309,0.0,247.16666666666666,247.16666666666666
0.8648648648648649,0.0010114632501685772,0.0,0.0,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.8783783783783784,0.0037086985839514496,0.0,0.0,0.0
0.8851351351351351,0.0033715441672285905,0.0,296.6,0.0
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.9054054054054054,0.004045853000674309,0.0,0.0,0.0
0.9121621621621622,0.004383007417397168,0.0,0.0,0.0
0.8648648648648649,0.0010114632501685772,0.0,0.0,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.9324324324324325,0.0037086985839514496,0.0,0.0,0.0
0.9391891891891891,0.0026972353337828725,0.0,0.0,0.0
0.5,0.0016857720836142953,0.0,1186.4,0.0
0.5067567567567568,0.0020229265003371545,0.0,988.6666666666666,0.0
0.9594594594594594,0.0026972353337828725,0.0,0.0,0.0
0.9662162162162162,0.0020229265003371545,0.0,0.0,0.0
0.972972972972973,0.12575859743762643,0.0,445.29758713136727,214.6970509383378
0.9797297297297297,0.0050573162508428865,0.0,0.0,0.0
0.9864864864864865,0.005394470667565745,0.0,0.0,0.0
0.9932432432432432,0.0057316250842886045,0.0,174.47058823529412,174.47058823529412
1.0,0.004383007417397168,0.0,456.3076923076923,456.3076923076923
